﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_iso.rt,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.6798,,,,,,他的,i,,,0,51,51,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5752,,,,,,鲁莽,i,,,0,52,52,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5269,,,,,,他人,i,,,0,53,53,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5188,,,,,,暴躁,i,,,0,54,54,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5343,,,,,,他的,i,,,0,55,55,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.4844,,,,,,他人,i,,,0,56,56,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.6267,,,,,,认真,e,,,0,57,57,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.4867,,,,,,我的,e,,,0,58,58,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.8821,,,,,,自私,i,,,0,59,59,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5881,,,,,,他人,i,,,0,60,60,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.4928,,,,,,虚伪,i,,,0,61,61,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.4666,,,,,,他人,i,,,0,62,62,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.4711,,,,,,执拗,i,,,0,63,63,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.4692,,,,,,他们,i,,,0,64,64,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.4474,,,,,,他,i,,,0,65,65,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.4168,,,,,,他,i,,,0,66,66,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5125,,,,,,固执,i,,,0,67,67,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.5978,,,,,,俺,e,,,0,68,68,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.6742,,,,,,机智,e,,,0,69,69,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.4668,,,,,,杰出,e,,,0,70,70,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.5639,,,,,,勤奋,e,,,0,71,71,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.4279,,,,,,优秀,e,,,0,72,72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.4467,,,,,,朴实,e,,,0,73,73,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5754,,,,,,猖狂,i,,,0,74,74,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.6119,,,,,,自己,e,,,0,75,75,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5588,,,,,,他们,i,,,0,76,76,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.4965,,,,,,他的,i,,,0,77,77,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5428,,,,,,野蛮,i,,,0,78,78,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.6283,,,,,,聪明,e,,,0,79,79,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.5284,,,,,,冷静,e,,,1,0,80,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.4379,,,,,,我们,e,,,1,1,81,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.7228,,,,,,他们,i,,,1,2,82,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.6017,,,,,,活泼,e,,,1,3,83,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.4914,,,,,,机智,e,,,1,4,84,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5586,,,,,,下贱,i,,,1,5,85,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.4169,,,,,,他人,i,,,1,6,86,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5078,,,,,,愚蠢,i,,,1,7,87,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.5264,,,,,,我们,e,,,1,8,88,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.6463,,,,,,俺,e,,,1,9,89,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.4765,,,,,,俺,e,,,1,10,90,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.9097,,,,,,无私,e,,,1,11,91,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.5619,,,,,,公正,e,,,1,12,92,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.6442,,,,,,他的,i,,,1,13,93,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5037,,,,,,傲慢,i,,,1,14,94,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.4427,,,,,,他人,i,,,1,15,95,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.484,,,,,,卑鄙,i,,,1,16,96,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.5614,,,,,,俺,e,,,1,17,97,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.4632,,,,,,我,e,,,1,18,98,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5279,,,,,,散漫,i,,,1,19,99,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.4864,,,,,,自己,e,,,1,20,100,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5622,,,,,,刻薄,i,,,1,21,101,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5113,,,,,,他们,i,,,1,22,102,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.4981,,,,,,优秀,e,,,1,23,103,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.6295,,,,,,其他,i,,,1,24,104,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.53,,,,,,他,i,,,1,25,105,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.4512,,,,,,其他,i,,,1,26,106,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.4998,,,,,,我的,e,,,1,27,107,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.4896,,,,,,其他,i,,,1,28,108,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.4653,,,,,,崇高,e,,,1,29,109,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5239,,,,,,猖狂,i,,,1,30,110,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5666,,,,,,他,i,,,1,31,111,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.535,,,,,,乐观,e,,,1,32,112,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5069,,,,,,野蛮,i,,,1,33,113,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5518,,,,,,他们,i,,,1,34,114,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.55,,,,,,暴躁,i,,,1,35,115,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.578,,,,,,我,e,,,1,36,116,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.5648,,,,,,聪明,e,,,1,37,117,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.554,,,,,,虚伪,i,,,1,38,118,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.5622,,,,,,勇敢,e,,,1,39,119,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.544,,,,,,我们,e,,,1,40,120,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.5952,,,,,,诚恳,e,,,1,41,121,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.6299,,,,,,悲观,i,,,1,42,122,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.489,,,,,,鲁莽,i,,,1,43,123,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.5447,,,,,,勤奋,e,,,1,44,124,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.4157,,,,,,稳重,e,,,1,45,125,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.3905,,,,,,自己,e,,,1,46,126,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.4359,,,,,,我,e,,,1,47,127,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.4046,,,,,,我们,e,,,1,48,128,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,1.0116,,,,,,自卑,i,,,1,49,129,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5424,,,,,,他的,i,,,1,50,130,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5669,,,,,,轻率,i,,,1,51,131,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5256,,,,,,固执,i,,,1,52,132,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.4539,,,,,,他人,i,,,1,53,133,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.4647,,,,,,他的,i,,,1,54,134,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.592,,,,,,朴实,e,,,1,55,135,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.6485,,,,,,执拗,i,,,1,56,136,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.5904,,,,,,他,i,,,1,57,137,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.6527,,,,,,细腻,e,,,1,58,138,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.5819,,,,,,诚实,e,,,1,59,139,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.4504,,,,,,我的,e,,,1,60,140,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.4935,,,,,,他,i,,,1,61,141,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.4788,,,,,,他人,i,,,1,62,142,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,i,1,0.516,,,,,,凶狠,i,,,1,63,143,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2024-08-23_14h03.14.353,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,e,1,0.5497,,,,,,杰出,e,,,1,64,144,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
